,,,00.000000823000,   5.80000,
,,,00.000000824000,   5.60000,
,,,00.000000825000,   5.60000,
,,,00.000000826000,   5.60000,
,,,00.000000827000,   5.80000,
,,,00.000000828000,   6.00000,
,,,00.000000829000,   5.80000,
,,,00.000000830000,   5.80000,
,,,00.000000831000,   5.80000,
,,,00.000000832000,   5.80000,
,,,00.000000833000,   6.00000,
,,,00.000000834000,   6.00000,
,,,00.000000835000,   5.80000,
,,,00.000000836000,   6.00000,
,,,00.000000837000,   5.60000,
,,,00.000000838000,   6.00000,
,,,00.000000839000,   6.20000,
,,,00.000000840000,   6.00000,
,,,00.000000841000,   6.00000,
,,,00.000000842000,   6.20000,
,,,00.000000843000,   6.00000,
,,,00.000000844000,   6.00000,
,,,00.000000845000,   6.00000,
,,,00.000000846000,   6.20000,
,,,00.000000847000,   6.00000,
,,,00.000000848000,   6.20000,
,,,00.000000849000,   6.00000,
,,,00.000000850000,   6.20000,
,,,00.000000851000,   6.20000,
,,,00.000000852000,   6.00000,
,,,00.000000853000,   6.00000,
,,,00.000000854000,   6.20000,
,,,00.000000855000,   6.20000,
,,,00.000000856000,   6.20000,
,,,00.000000857000,   6.40000,
,,,00.000000858000,   6.40000,
,,,00.000000859000,   6.40000,
,,,00.000000860000,   6.40000,
,,,00.000000861000,   6.20000,
,,,00.000000862000,   6.40000,
,,,00.000000863000,   6.40000,
,,,00.000000864000,   6.40000,
,,,00.000000865000,   6.40000,
,,,00.000000866000,   6.60000,
,,,00.000000867000,   6.60000,
,,,00.000000868000,   6.60000,
,,,00.000000869000,   6.40000,
,,,00.000000870000,   6.60000,
,,,00.000000871000,   6.20000,
,,,00.000000872000,   6.40000,
,,,00.000000873000,   6.60000,
,,,00.000000874000,   6.40000,
,,,00.000000875000,   6.40000,
,,,00.000000876000,   6.60000,
,,,00.000000877000,   6.60000,
,,,00.000000878000,   6.80000,
,,,00.000000879000,   6.80000,
,,,00.000000880000,   7.00000,
,,,00.000000881000,   6.60000,
,,,00.000000882000,   6.60000,
,,,00.000000883000,   6.80000,
,,,00.000000884000,   6.80000,
,,,00.000000885000,   6.80000,
,,,00.000000886000,   7.00000,
,,,00.000000887000,   7.00000,
,,,00.000000888000,   6.80000,
,,,00.000000889000,   7.00000,
,,,00.000000890000,   7.00000,
,,,00.000000891000,   7.00000,
,,,00.000000892000,   6.80000,
,,,00.000000893000,   7.00000,
,,,00.000000894000,   7.20000,
,,,00.000000895000,   7.20000,
,,,00.000000896000,   7.00000,
,,,00.000000897000,   7.00000,
,,,00.000000898000,   7.00000,
,,,00.000000899000,   7.20000,
,,,00.000000900000,   7.20000,
,,,00.000000901000,   7.40000,
,,,00.000000902000,   7.20000,
,,,00.000000903000,   7.00000,
,,,00.000000904000,   7.20000,
,,,00.000000905000,   7.20000,
,,,00.000000906000,   7.40000,
,,,00.000000907000,   7.20000,
,,,00.000000908000,   7.20000,
,,,00.000000909000,   7.00000,
,,,00.000000910000,   7.00000,
,,,00.000000911000,   7.20000,
,,,00.000000912000,   7.20000,
,,,00.000000913000,   7.20000,
,,,00.000000914000,   7.40000,
,,,00.000000915000,   7.40000,
,,,00.000000916000,   7.60000,
,,,00.000000917000,   7.40000,
,,,00.000000918000,   7.40000,
,,,00.000000919000,   7.40000,
,,,00.000000920000,   7.40000,
,,,00.000000921000,   7.40000,
,,,00.000000922000,   7.60000,
,,,00.000000923000,   7.40000,
,,,00.000000924000,   7.40000,
,,,00.000000925000,   7.40000,
,,,00.000000926000,   7.20000,
,,,00.000000927000,   7.60000,
,,,00.000000928000,   7.60000,
,,,00.000000929000,   7.60000,
,,,00.000000930000,   7.60000,
,,,00.000000931000,   7.40000,
,,,00.000000932000,   7.60000,
,,,00.000000933000,   7.80000,
,,,00.000000934000,   7.60000,
,,,00.000000935000,   7.80000,
,,,00.000000936000,   7.40000,
,,,00.000000937000,   8.20000,
,,,00.000000938000,   7.60000,
,,,00.000000939000,   7.40000,
,,,00.000000940000,   7.60000,
,,,00.000000941000,   7.80000,
,,,00.000000942000,   8.00000,
,,,00.000000943000,   7.80000,
,,,00.000000944000,   7.80000,
,,,00.000000945000,   7.80000,
,,,00.000000946000,   7.60000,
,,,00.000000947000,   7.80000,
,,,00.000000948000,   8.00000,
,,,00.000000949000,   8.00000,
,,,00.000000950000,   8.00000,
,,,00.000000951000,   7.80000,
,,,00.000000952000,   8.00000,
,,,00.000000953000,   8.00000,
,,,00.000000954000,   8.00000,
,,,00.000000955000,   7.80000,
,,,00.000000956000,   7.80000,
,,,00.000000957000,   8.00000,
,,,00.000000958000,   8.00000,
,,,00.000000959000,   7.80000,
,,,00.000000960000,   7.80000,
,,,00.000000961000,   7.80000,
,,,00.000000962000,   7.80000,
,,,00.000000963000,   8.00000,
,,,00.000000964000,   8.00000,
,,,00.000000965000,   8.20000,
,,,00.000000966000,   8.40000,
,,,00.000000967000,   8.40000,
,,,00.000000968000,   8.40000,
,,,00.000000969000,   8.40000,
,,,00.000000970000,   8.40000,
,,,00.000000971000,   8.60000,
,,,00.000000972000,   8.40000,
,,,00.000000973000,   8.20000,
,,,00.000000974000,   8.20000,
,,,00.000000975000,   8.00000,
,,,00.000000976000,   7.80000,
,,,00.000000977000,   8.00000,
,,,00.000000978000,   8.20000,
,,,00.000000979000,   8.40000,
,,,00.000000980000,   8.60000,
,,,00.000000981000,   8.80000,
,,,00.000000982000,   8.80000,
,,,00.000000983000,   9.00000,
,,,00.000000984000,   8.60000,
,,,00.000000985000,   7.80000,
,,,00.000000986000,   6.60000,
,,,00.000000987000,   4.60000,
,,,00.000000988000,   2.00000,
,,,00.000000989000,   0.00000,
,,,00.000000990000,  -2.60000,
,,,00.000000991000,  -5.20000,
,,,00.000000992000,  -7.60000,
,,,00.000000993000,  -9.20000,
,,,00.000000994000, -10.80000,
,,,00.000000995000, -11.60000,
,,,00.000000996000, -11.80000,
,,,00.000000997000, -12.00000,
,,,00.000000998000, -11.80000,
,,,00.000000999000, -11.80000,
,,,00.000001000000, -11.80000,
,,,00.000001001000, -11.60000,
,,,00.000001002000, -11.60000,
,,,00.000001003000, -11.80000,
,,,00.000001004000, -11.80000,
,,,00.000001005000, -11.80000,
,,,00.000001006000, -11.80000,
,,,00.000001007000, -11.80000,
,,,00.000001008000, -11.80000,
,,,00.000001009000, -11.60000,
,,,00.000001010000, -11.80000,
,,,00.000001011000, -12.00000,
,,,00.000001012000, -12.00000,
,,,00.000001013000, -11.80000,
,,,00.000001014000, -11.60000,
,,,00.000001015000, -11.80000,
,,,00.000001016000, -11.80000,
,,,00.000001017000, -11.80000,
,,,00.000001018000, -11.60000,
,,,00.000001019000, -11.60000,
,,,00.000001020000, -11.60000,
,,,00.000001021000, -11.60000,
,,,00.000001022000, -11.80000,
,,,00.000001023000, -11.60000,
,,,00.000001024000, -11.60000,
,,,00.000001025000, -11.80000,
,,,00.000001026000, -11.80000,
,,,00.000001027000, -11.60000,
,,,00.000001028000, -11.60000,
,,,00.000001029000, -11.40000,
,,,00.000001030000, -11.80000,
,,,00.000001031000, -11.80000,
,,,00.000001032000, -11.80000,
,,,00.000001033000, -12.20000,
,,,00.000001034000, -12.00000,
,,,00.000001035000, -11.80000,
,,,00.000001036000, -11.20000,
,,,00.000001037000, -10.60000,
,,,00.000001038000,  -9.20000,
,,,00.000001039000,  -7.60000,
,,,00.000001040000,  -5.60000,
,,,00.000001041000,  -3.40000,
,,,00.000001042000,  -1.00000,
,,,00.000001043000,   1.00000,
,,,00.000001044000,   3.00000,
,,,00.000001045000,   4.60000,
,,,00.000001046000,   5.60000,
,,,00.000001047000,   6.60000,
,,,00.000001048000,   7.00000,
,,,00.000001049000,   7.20000,
,,,00.000001050000,   7.20000,
,,,00.000001051000,   7.20000,
,,,00.000001052000,   7.00000,
,,,00.000001053000,   7.00000,
,,,00.000001054000,   7.00000,
,,,00.000001055000,   7.20000,
,,,00.000001056000,   7.00000,
,,,00.000001057000,   7.00000,
,,,00.000001058000,   7.20000,
,,,00.000001059000,   7.00000,
,,,00.000001060000,   7.20000,
,,,00.000001061000,   7.20000,
,,,00.000001062000,   7.00000,
,,,00.000001063000,   7.00000,
,,,00.000001064000,   7.20000,
,,,00.000001065000,   7.00000,
,,,00.000001066000,   7.00000,
,,,00.000001067000,   6.80000,
,,,00.000001068000,   6.80000,
,,,00.000001069000,   6.40000,
,,,00.000001070000,   6.60000,
,,,00.000001071000,   7.00000,
,,,00.000001072000,   6.60000,
,,,00.000001073000,   6.80000,
,,,00.000001074000,   6.80000,
,,,00.000001075000,   6.80000,
,,,00.000001076000,   6.60000,
,,,00.000001077000,   6.80000,
,,,00.000001078000,   6.60000,
,,,00.000001079000,   6.40000,
,,,00.000001080000,   6.80000,
,,,00.000001081000,   6.80000,
,,,00.000001082000,   6.60000,
,,,00.000001083000,   6.60000,
,,,00.000001084000,   6.20000,
,,,00.000001085000,   6.40000,
,,,00.000001086000,   6.40000,
,,,00.000001087000,   6.40000,
,,,00.000001088000,   6.80000,
,,,00.000001089000,   6.60000,
,,,00.000001090000,   6.80000,
,,,00.000001091000,   6.80000,
,,,00.000001092000,   7.00000,
,,,00.000001093000,   7.00000,
,,,00.000001094000,   7.00000,
,,,00.000001095000,   6.80000,
,,,00.000001096000,   6.80000,
,,,00.000001097000,   6.60000,
,,,00.000001098000,   6.40000,
,,,00.000001099000,   6.00000,
,,,00.000001100000,   6.20000,
,,,00.000001101000,   6.00000,
,,,00.000001102000,   6.00000,
,,,00.000001103000,   5.80000,
,,,00.000001104000,   5.60000,
,,,00.000001105000,   5.80000,
,,,00.000001106000,   6.00000,
,,,00.000001107000,   5.80000,
,,,00.000001108000,   6.00000,
,,,00.000001109000,   6.20000,
,,,00.000001110000,   6.00000,
,,,00.000001111000,   5.80000,
,,,00.000001112000,   5.80000,
,,,00.000001113000,   5.80000,
,,,00.000001114000,   5.60000,
,,,00.000001115000,   5.80000,
,,,00.000001116000,   5.80000,
,,,00.000001117000,   5.80000,
,,,00.000001118000,   5.80000,
,,,00.000001119000,   5.60000,
,,,00.000001120000,   5.80000,
,,,00.000001121000,   5.80000,
,,,00.000001122000,   5.60000,
,,,00.000001123000,   6.00000,
,,,00.000001124000,   5.80000,
,,,00.000001125000,   5.80000,
,,,00.000001126000,   5.40000,
,,,00.000001127000,   5.60000,
,,,00.000001128000,   5.80000,
,,,00.000001129000,   5.60000,
,,,00.000001130000,   5.60000,
,,,00.000001131000,   5.20000,
,,,00.000001132000,   5.40000,
,,,00.000001133000,   5.40000,
,,,00.000001134000,   5.00000,
,,,00.000001135000,   5.40000,
,,,00.000001136000,   5.20000,
,,,00.000001137000,   5.40000,
,,,00.000001138000,   5.40000,
,,,00.000001139000,   5.20000,
,,,00.000001140000,   5.20000,
,,,00.000001141000,   5.20000,
,,,00.000001142000,   5.40000,
,,,00.000001143000,   5.20000,
,,,00.000001144000,   5.00000,
,,,00.000001145000,   5.20000,
,,,00.000001146000,   5.20000,
,,,00.000001147000,   5.20000,
,,,00.000001148000,   4.80000,
,,,00.000001149000,   5.00000,
,,,00.000001150000,   4.80000,
,,,00.000001151000,   4.80000,
,,,00.000001152000,   5.00000,
,,,00.000001153000,   4.80000,
,,,00.000001154000,   4.80000,
,,,00.000001155000,   4.80000,
,,,00.000001156000,   4.80000,
,,,00.000001157000,   4.60000,
,,,00.000001158000,   4.40000,
,,,00.000001159000,   4.80000,
,,,00.000001160000,   4.80000,
,,,00.000001161000,   4.40000,
,,,00.000001162000,   4.60000,
,,,00.000001163000,   4.60000,
,,,00.000001164000,   4.40000,
,,,00.000001165000,   4.40000,
,,,00.000001166000,   4.40000,
,,,00.000001167000,   4.40000,
,,,00.000001168000,   4.40000,
,,,00.000001169000,   4.40000,
,,,00.000001170000,   4.60000,
,,,00.000001171000,   4.60000,
,,,00.000001172000,   4.40000,
,,,00.000001173000,   4.60000,
,,,00.000001174000,   4.40000,
,,,00.000001175000,   4.20000,
,,,00.000001176000,   4.40000,
,,,00.000001177000,   4.00000,
,,,00.000001178000,   4.00000,
,,,00.000001179000,   4.00000,
,,,00.000001180000,   4.20000,
,,,00.000001181000,   3.80000,
,,,00.000001182000,   4.00000,
,,,00.000001183000,   4.00000,
,,,00.000001184000,   3.80000,
,,,00.000001185000,   4.00000,
,,,00.000001186000,   3.60000,
,,,00.000001187000,   3.60000,
,,,00.000001188000,   3.80000,
,,,00.000001189000,   3.60000,
,,,00.000001190000,   3.60000,
,,,00.000001191000,   3.80000,
,,,00.000001192000,   3.80000,
,,,00.000001193000,   3.60000,
,,,00.000001194000,   3.60000,
,,,00.000001195000,   3.80000,
,,,00.000001196000,   3.60000,
,,,00.000001197000,   3.80000,
,,,00.000001198000,   3.60000,
,,,00.000001199000,   3.60000,
,,,00.000001200000,   3.60000,
,,,00.000001201000,   3.60000,
,,,00.000001202000,   3.40000,
,,,00.000001203000,   3.20000,
,,,00.000001204000,   3.20000,
,,,00.000001205000,   3.20000,
,,,00.000001206000,   3.20000,
,,,00.000001207000,   3.20000,
,,,00.000001208000,   3.40000,
,,,00.000001209000,   3.40000,
,,,00.000001210000,   3.00000,
,,,00.000001211000,   3.00000,
,,,00.000001212000,   3.20000,
,,,00.000001213000,   3.20000,
,,,00.000001214000,   3.20000,
,,,00.000001215000,   2.80000,
,,,00.000001216000,   3.00000,
,,,00.000001217000,   3.00000,
,,,00.000001218000,   2.60000,
,,,00.000001219000,   2.80000,
,,,00.000001220000,   2.80000,
,,,00.000001221000,   2.80000,
,,,00.000001222000,   2.80000,
,,,00.000001223000,   3.00000,
,,,00.000001224000,   2.80000,
,,,00.000001225000,   2.60000,
,,,00.000001226000,   2.80000,
,,,00.000001227000,   2.80000,
,,,00.000001228000,   2.40000,
,,,00.000001229000,   2.60000,
,,,00.000001230000,   2.60000,
,,,00.000001231000,   2.60000,
,,,00.000001232000,   2.60000,
,,,00.000001233000,   2.40000,
,,,00.000001234000,   2.60000,
,,,00.000001235000,   2.20000,
,,,00.000001236000,   2.20000,
,,,00.000001237000,   2.20000,
,,,00.000001238000,   2.40000,
,,,00.000001239000,   2.60000,
,,,00.000001240000,   2.20000,
,,,00.000001241000,   2.20000,
,,,00.000001242000,   2.20000,
,,,00.000001243000,   2.00000,
,,,00.000001244000,   2.00000,
,,,00.000001245000,   2.20000,
,,,00.000001246000,   2.20000,
,,,00.000001247000,   2.20000,
,,,00.000001248000,   2.20000,
,,,00.000001249000,   1.80000,
,,,00.000001250000,   2.00000,
,,,00.000001251000,   1.80000,
,,,00.000001252000,   2.00000,
,,,00.000001253000,   2.00000,
,,,00.000001254000,   2.00000,
,,,00.000001255000,   1.80000,
,,,00.000001256000,   1.80000,
,,,00.000001257000,   1.80000,
,,,00.000001258000,   1.80000,
,,,00.000001259000,   1.60000,
,,,00.000001260000,   1.80000,
,,,00.000001261000,   1.80000,
,,,00.000001262000,   1.80000,
,,,00.000001263000,   1.60000,
,,,00.000001264000,   1.60000,
,,,00.000001265000,   1.40000,
,,,00.000001266000,   1.80000,
,,,00.000001267000,   1.40000,
,,,00.000001268000,   1.60000,
,,,00.000001269000,   1.40000,
,,,00.000001270000,   1.40000,
,,,00.000001271000,   1.40000,
,,,00.000001272000,   1.40000,
,,,00.000001273000,   1.40000,
,,,00.000001274000,   1.20000,
,,,00.000001275000,   1.20000,
,,,00.000001276000,   1.20000,
,,,00.000001277000,   1.00000,
,,,00.000001278000,   1.00000,
,,,00.000001279000,   0.80000,
,,,00.000001280000,   1.20000,
,,,00.000001281000,   1.00000,
,,,00.000001282000,   1.00000,
,,,00.000001283000,   1.00000,
,,,00.000001284000,   1.00000,
,,,00.000001285000,   1.00000,
,,,00.000001286000,   1.00000,
,,,00.000001287000,   1.00000,
,,,00.000001288000,   1.20000,
,,,00.000001289000,   0.80000,
,,,00.000001290000,   0.80000,
,,,00.000001291000,   0.80000,
,,,00.000001292000,   0.80000,
,,,00.000001293000,   0.60000,
,,,00.000001294000,   0.60000,
,,,00.000001295000,   0.80000,
,,,00.000001296000,   1.00000,
,,,00.000001297000,   0.80000,
,,,00.000001298000,   0.80000,
,,,00.000001299000,   0.60000,
,,,00.000001300000,   0.80000,
,,,00.000001301000,   0.60000,
,,,00.000001302000,   0.60000,
,,,00.000001303000,   0.60000,
,,,00.000001304000,   0.60000,
,,,00.000001305000,   0.40000,
,,,00.000001306000,   0.60000,
,,,00.000001307000,   0.60000,
,,,00.000001308000,   0.40000,
,,,00.000001309000,   0.40000,
,,,00.000001310000,   0.60000,
,,,00.000001311000,   0.40000,
,,,00.000001312000,   0.20000,
,,,00.000001313000,   0.40000,
,,,00.000001314000,   0.20000,
,,,00.000001315000,   0.20000,
,,,00.000001316000,   0.20000,
,,,00.000001317000,   0.20000,
,,,00.000001318000,  -0.20000,
,,,00.000001319000,   0.00000,
,,,00.000001320000,   0.20000,
,,,00.000001321000,   0.00000,
,,,00.000001322000,   0.20000,
,,,00.000001323000,   0.20000,
,,,00.000001324000,   0.20000,
,,,00.000001325000,   0.00000,
,,,00.000001326000,   0.20000,
,,,00.000001327000,   0.00000,
,,,00.000001328000,   0.00000,
,,,00.000001329000,   0.20000,
,,,00.000001330000,   0.00000,
,,,00.000001331000,   0.20000,
,,,00.000001332000,  -0.40000,
,,,00.000001333000,  -0.20000,
,,,00.000001334000,  -0.20000,
,,,00.000001335000,  -0.40000,
,,,00.000001336000,  -0.40000,
,,,00.000001337000,  -0.40000,
,,,00.000001338000,  -0.20000,
,,,00.000001339000,  -0.40000,
,,,00.000001340000,  -0.20000,
,,,00.000001341000,  -0.40000,
,,,00.000001342000,  -0.60000,
,,,00.000001343000,  -0.60000,
,,,00.000001344000,  -0.60000,
,,,00.000001345000,  -0.40000,
,,,00.000001346000,  -0.60000,
,,,00.000001347000,  -0.60000,
,,,00.000001348000,  -0.80000,
,,,00.000001349000,  -0.60000,
,,,00.000001350000,  -0.60000,
,,,00.000001351000,  -0.40000,
,,,00.000001352000,  -0.80000,
,,,00.000001353000,  -0.60000,
,,,00.000001354000,  -0.80000,
,,,00.000001355000,  -0.80000,
,,,00.000001356000,  -0.60000,
,,,00.000001357000,  -1.00000,
,,,00.000001358000,  -0.80000,
,,,00.000001359000,  -1.00000,
,,,00.000001360000,  -1.00000,
,,,00.000001361000,  -0.80000,
,,,00.000001362000,  -0.80000,
,,,00.000001363000,  -1.00000,
,,,00.000001364000,  -1.00000,
,,,00.000001365000,  -1.00000,
,,,00.000001366000,  -1.00000,
,,,00.000001367000,  -1.00000,
,,,00.000001368000,  -1.00000,
,,,00.000001369000,  -1.20000,
,,,00.000001370000,  -1.40000,
,,,00.000001371000,  -1.20000,
,,,00.000001372000,  -1.00000,
,,,00.000001373000,  -1.40000,
,,,00.000001374000,  -1.20000,
,,,00.000001375000,  -1.40000,
,,,00.000001376000,  -1.60000,
,,,00.000001377000,  -1.40000,
,,,00.000001378000,  -1.60000,
,,,00.000001379000,  -1.20000,
,,,00.000001380000,  -1.20000,
,,,00.000001381000,  -1.40000,
,,,00.000001382000,  -1.20000,
,,,00.000001383000,  -1.40000,
,,,00.000001384000,  -1.40000,
,,,00.000001385000,  -1.20000,
,,,00.000001386000,  -1.40000,
,,,00.000001387000,  -1.60000,
,,,00.000001388000,  -1.60000,
,,,00.000001389000,  -1.60000,
,,,00.000001390000,  -1.40000,
,,,00.000001391000,  -1.60000,
,,,00.000001392000,  -1.80000,
,,,00.000001393000,  -1.60000,
,,,00.000001394000,  -1.80000,
,,,00.000001395000,  -1.60000,
,,,00.000001396000,  -1.80000,
,,,00.000001397000,  -2.00000,
,,,00.000001398000,  -2.00000,
,,,00.000001399000,  -1.80000,
,,,00.000001400000,  -1.80000,
,,,00.000001401000,  -2.00000,
,,,00.000001402000,  -2.00000,
,,,00.000001403000,  -1.80000,
,,,00.000001404000,  -2.00000,
,,,00.000001405000,  -2.00000,
,,,00.000001406000,  -1.80000,
,,,00.000001407000,  -2.20000,
,,,00.000001408000,  -2.20000,
,,,00.000001409000,  -2.00000,
,,,00.000001410000,  -2.20000,
,,,00.000001411000,  -2.00000,
,,,00.000001412000,  -2.20000,
,,,00.000001413000,  -2.20000,
,,,00.000001414000,  -2.20000,
,,,00.000001415000,  -2.60000,
,,,00.000001416000,  -2.40000,
,,,00.000001417000,  -2.40000,
,,,00.000001418000,  -2.60000,
,,,00.000001419000,  -2.60000,
,,,00.000001420000,  -2.40000,
,,,00.000001421000,  -2.40000,
,,,00.000001422000,  -2.20000,
,,,00.000001423000,  -2.40000,
,,,00.000001424000,  -2.40000,
,,,00.000001425000,  -2.20000,
,,,00.000001426000,  -2.40000,
,,,00.000001427000,  -2.20000,
,,,00.000001428000,  -2.40000,
,,,00.000001429000,  -2.60000,
,,,00.000001430000,  -2.60000,
,,,00.000001431000,  -2.60000,
,,,00.000001432000,  -2.40000,
,,,00.000001433000,  -2.80000,
,,,00.000001434000,  -2.80000,
,,,00.000001435000,  -2.60000,
,,,00.000001436000,  -2.80000,
,,,00.000001437000,  -2.80000,
,,,00.000001438000,  -2.80000,
,,,00.000001439000,  -2.60000,
,,,00.000001440000,  -2.80000,
,,,00.000001441000,  -2.60000,
,,,00.000001442000,  -2.60000,
,,,00.000001443000,  -2.80000,
,,,00.000001444000,  -2.80000,
,,,00.000001445000,  -2.80000,
,,,00.000001446000,  -2.80000,
,,,00.000001447000,  -3.00000,
,,,00.000001448000,  -3.20000,
,,,00.000001449000,  -3.00000,
,,,00.000001450000,  -3.00000,
,,,00.000001451000,  -3.00000,
,,,00.000001452000,  -3.00000,
,,,00.000001453000,  -3.20000,
,,,00.000001454000,  -3.20000,
,,,00.000001455000,  -3.00000,
,,,00.000001456000,  -3.20000,
,,,00.000001457000,  -3.20000,
,,,00.000001458000,  -3.40000,
,,,00.000001459000,  -3.40000,
,,,00.000001460000,  -3.40000,
,,,00.000001461000,  -3.60000,
,,,00.000001462000,  -3.20000,
,,,00.000001463000,  -3.40000,
,,,00.000001464000,  -3.20000,
,,,00.000001465000,  -3.40000,
,,,00.000001466000,  -3.40000,
,,,00.000001467000,  -3.40000,
,,,00.000001468000,  -3.60000,
,,,00.000001469000,  -3.60000,
,,,00.000001470000,  -3.60000,
,,,00.000001471000,  -3.60000,
,,,00.000001472000,  -3.60000,
,,,00.000001473000,  -3.80000,
,,,00.000001474000,  -3.80000,
,,,00.000001475000,  -3.80000,
,,,00.000001476000,  -3.80000,
,,,00.000001477000,  -3.80000,
,,,00.000001478000,  -3.80000,
,,,00.000001479000,  -3.80000,
,,,00.000001480000,  -4.00000,
,,,00.000001481000,  -3.80000,
,,,00.000001482000,  -3.80000,
,,,00.000001483000,  -3.80000,
,,,00.000001484000,  -3.80000,
,,,00.000001485000,  -4.00000,
,,,00.000001486000,  -3.80000,
,,,00.000001487000,  -3.80000,
,,,00.000001488000,  -4.00000,
,,,00.000001489000,  -3.80000,
,,,00.000001490000,  -3.80000,
,,,00.000001491000,  -4.00000,
,,,00.000001492000,  -3.80000,
,,,00.000001493000,  -4.00000,
,,,00.000001494000,  -3.80000,
,,,00.000001495000,  -4.00000,
,,,00.000001496000,  -3.80000,
,,,00.000001497000,  -4.00000,
,,,00.000001498000,  -4.20000,
,,,00.000001499000,  -4.00000,
,,,00.000001500000,  -4.20000,
,,,00.000001501000,  -4.20000,
,,,00.000001502000,  -4.00000,
,,,00.000001503000,  -4.40000,
,,,00.000001504000,  -4.40000,
,,,00.000001505000,  -4.40000,
,,,00.000001506000,  -4.40000,
,,,00.000001507000,  -4.20000,
,,,00.000001508000,  -4.20000,
,,,00.000001509000,  -4.40000,
,,,00.000001510000,  -4.20000,
,,,00.000001511000,  -4.40000,
,,,00.000001512000,  -4.40000,
,,,00.000001513000,  -4.60000,
,,,00.000001514000,  -4.80000,
,,,00.000001515000,  -4.60000,
,,,00.000001516000,  -4.60000,
,,,00.000001517000,  -4.40000,
,,,00.000001518000,  -4.60000,
,,,00.000001519000,  -4.80000,
,,,00.000001520000,  -4.40000,
,,,00.000001521000,  -4.60000,
,,,00.000001522000,  -4.60000,
,,,00.000001523000,  -4.60000,
,,,00.000001524000,  -4.40000,
,,,00.000001525000,  -4.60000,
,,,00.000001526000,  -4.60000,
,,,00.000001527000,  -4.40000,
,,,00.000001528000,  -4.60000,
,,,00.000001529000,  -4.60000,
,,,00.000001530000,  -5.00000,
,,,00.000001531000,  -4.80000,
,,,00.000001532000,  -5.00000,
,,,00.000001533000,  -5.00000,
,,,00.000001534000,  -5.00000,
,,,00.000001535000,  -4.80000,
,,,00.000001536000,  -5.00000,
,,,00.000001537000,  -5.20000,
,,,00.000001538000,  -5.00000,
,,,00.000001539000,  -4.80000,
,,,00.000001540000,  -5.20000,
,,,00.000001541000,  -5.00000,
,,,00.000001542000,  -5.00000,
,,,00.000001543000,  -5.00000,
,,,00.000001544000,  -5.00000,
,,,00.000001545000,  -5.20000,
,,,00.000001546000,  -5.40000,
,,,00.000001547000,  -5.20000,
,,,00.000001548000,  -5.20000,
,,,00.000001549000,  -5.00000,
,,,00.000001550000,  -5.20000,
,,,00.000001551000,  -5.20000,
,,,00.000001552000,  -5.40000,
,,,00.000001553000,  -5.20000,
,,,00.000001554000,  -5.20000,
,,,00.000001555000,  -5.40000,
,,,00.000001556000,  -5.20000,
,,,00.000001557000,  -5.40000,
,,,00.000001558000,  -5.60000,
,,,00.000001559000,  -5.40000,
,,,00.000001560000,  -5.40000,
,,,00.000001561000,  -5.40000,
,,,00.000001562000,  -5.20000,
,,,00.000001563000,  -5.60000,
,,,00.000001564000,  -5.60000,
,,,00.000001565000,  -5.80000,
,,,00.000001566000,  -5.60000,
,,,00.000001567000,  -5.60000,
,,,00.000001568000,  -5.60000,
,,,00.000001569000,  -5.60000,
,,,00.000001570000,  -5.80000,
,,,00.000001571000,  -5.80000,
,,,00.000001572000,  -5.60000,
,,,00.000001573000,  -5.60000,
,,,00.000001574000,  -5.60000,
,,,00.000001575000,  -5.80000,
,,,00.000001576000,  -5.80000,
,,,00.000001577000,  -5.60000,
,,,00.000001578000,  -5.60000,
,,,00.000001579000,  -5.80000,
,,,00.000001580000,  -5.80000,
,,,00.000001581000,  -6.00000,
,,,00.000001582000,  -5.80000,
,,,00.000001583000,  -5.80000,
,,,00.000001584000,  -5.80000,
,,,00.000001585000,  -5.80000,
,,,00.000001586000,  -6.00000,
,,,00.000001587000,  -5.80000,
,,,00.000001588000,  -5.80000,
,,,00.000001589000,  -6.00000,
,,,00.000001590000,  -6.20000,
,,,00.000001591000,  -6.20000,
,,,00.000001592000,  -5.80000,
,,,00.000001593000,  -6.00000,
,,,00.000001594000,  -5.80000,
,,,00.000001595000,  -6.00000,
,,,00.000001596000,  -6.00000,
,,,00.000001597000,  -6.20000,
,,,00.000001598000,  -6.40000,
,,,00.000001599000,  -6.20000,
,,,00.000001600000,  -6.40000,
,,,00.000001601000,  -6.20000,
,,,00.000001602000,  -6.20000,
,,,00.000001603000,  -6.20000,
,,,00.000001604000,  -6.40000,
,,,00.000001605000,  -6.20000,
,,,00.000001606000,  -6.40000,
,,,00.000001607000,  -6.40000,
,,,00.000001608000,  -6.40000,
,,,00.000001609000,  -6.60000,
,,,00.000001610000,  -6.20000,
,,,00.000001611000,  -6.40000,
,,,00.000001612000,  -6.20000,
,,,00.000001613000,  -6.40000,
,,,00.000001614000,  -6.60000,
,,,00.000001615000,  -6.60000,
,,,00.000001616000,  -6.60000,
,,,00.000001617000,  -6.60000,
,,,00.000001618000,  -6.80000,
,,,00.000001619000,  -6.40000,
,,,00.000001620000,  -6.60000,
,,,00.000001621000,  -6.60000,
,,,00.000001622000,  -6.60000,
,,,00.000001623000,  -6.20000,
,,,00.000001624000,  -6.40000,
,,,00.000001625000,  -6.80000,
,,,00.000001626000,  -6.80000,
,,,00.000001627000,  -6.80000,
